date,equity
1992-09-29,147761.48942820015
1992-09-30,147679.8307673131
1992-10-01,147677.62809192803
1992-10-02,147668.1655903822
1992-10-05,147420.11074272654
1992-10-06,147343.3566566758
1992-10-07,147408.49795494095
1992-10-08,147347.71134134554
1992-10-09,147422.47015783854
1992-10-12,147656.36235354762
1992-10-13,147711.7053898061
1992-10-14,147803.7013152004
1992-10-15,147997.49319999342
1992-10-16,148127.594166746
1992-10-19,148317.39374042573
1992-10-20,148314.85358153496
1992-10-21,148518.80610189107
1992-10-22,148750.89821419993
1992-10-23,148633.23006741394
1992-10-26,148298.94101540156
1992-10-27,148437.3367237913
1992-10-28,148414.4117004074
1992-10-29,148482.08350847868
1992-10-30,148552.13070444865
1992-11-02,148639.6338680932
1992-11-03,148481.6517903558
1992-11-04,148524.55000594453
1992-11-05,148797.71178464268
1992-11-06,148762.3439431619
1992-11-09,148827.03035187456
1992-11-10,148963.84433780098
1992-11-11,149256.23057602617
1992-11-12,149370.18510976725
1992-11-13,149197.72694300814
1992-11-16,149060.07237826497
1992-11-17,148623.38160825026
1992-11-18,148571.35142007362
1992-11-19,148710.0708923493
1992-11-20,149208.35198743158
1992-11-23,149025.339330517
1992-11-24,149398.2980776153
1992-11-25,149412.8983670958
1992-11-26,149442.1733193052
1992-11-27,149793.7432330356
1992-11-30,149828.2837681655
1992-12-01,149518.19608812314
1992-12-02,149383.70335940152
1992-12-03,149540.24044907498
1992-12-04,149792.26665095164
1992-12-07,149889.6244875845
1992-12-08,150018.97209608994
1992-12-09,149850.9054286432
1992-12-10,149480.22092879837
1992-12-11,149275.7482643496
1992-12-14,149207.71403707427
1992-12-15,148950.73509092262
1992-12-16,148855.7072365127
1992-12-17,149474.52054276993
1992-12-18,150282.98930226898
1992-12-21,150376.01998842284
1992-12-22,150587.27470411907
1992-12-23,150557.55345960672
1992-12-24,150774.07977085153
1992-12-25,150771.39034926594
1992-12-28,150810.0827134785
1992-12-29,151096.76083200832
1992-12-30,151229.11565211753
1992-12-31,151671.80252575918
1993-01-01,151671.80252575918
1993-01-04,151578.23388344178
1993-01-05,151353.04884175223
1993-01-06,151512.92891136953
1993-01-07,151289.9880380535
1993-01-08,151124.62277833308
1993-01-11,151211.69375432958
1993-01-12,151102.24937575907
1993-01-13,151301.85479399294
1993-01-14,151699.45900611297
1993-01-15,151802.0657639099
1993-01-18,151746.43764753576
1993-01-19,151611.89646249634
1993-01-20,151581.19736489464
1993-01-21,151914.67041088952
1993-01-22,151916.9175263913
1993-01-25,151965.89063035388
1993-01-26,152313.22373170656
1993-01-27,152204.64361076284
1993-01-28,151864.82704625055
1993-01-29,152004.27184673498
1993-02-01,152560.33462193212
1993-02-02,152627.83952538585
1993-02-03,153279.8027504748
1993-02-04,153515.64574146835
1993-02-05,153211.79234604182
1993-02-08,153145.25836504536
1993-02-09,152412.87452051608
1993-02-10,152554.50805037105
1993-02-11,152897.88069768573
1993-02-12,152440.69069992896
1993-02-15,152878.33306529748
1993-02-16,150579.25992212258
1993-02-17,150531.97379671235
1993-02-18,150904.8616547759
1993-02-19,151089.4023531722
1993-02-22,150834.81810729692
1993-02-23,150531.0546875838
1993-02-24,150848.38975987613
1993-02-25,151134.58941337926
1993-02-26,151805.358476904
1993-03-01,151970.67587755318
1993-03-02,152026.8702819377
1993-03-03,152415.729598485
1993-03-04,152252.55753262644
1993-03-05,152604.0454959317
1993-03-08,153103.51839594016
1993-03-09,153228.19357899798
1993-03-10,153332.5953830605
1993-03-11,153134.19976846798
1993-03-12,152510.5255415116
1993-03-15,151805.5932833295
1993-03-16,151765.52018104086
1993-03-17,151419.75870396552
1993-03-18,151743.21482984026
1993-03-19,151602.2608639223
1993-03-22,150983.10703282148
1993-03-23,150784.72248737796
1993-03-24,150874.16903225915
1993-03-25,151325.44925974245
1993-03-26,151247.3444375099
1993-03-29,151463.81257537848
1993-03-30,151715.95069783356
1993-03-31,151658.00074382554
1993-04-01,151674.09560352925
1993-04-02,150801.5475134971
1993-04-05,150761.55586558479
1993-04-06,150502.0994121014
1993-04-07,150567.3190556106
1993-04-08,150591.54299607954
1993-04-09,150569.75978597256
1993-04-12,150817.52053306304
1993-04-13,151444.10663032855
1993-04-14,151745.82193360524
1993-04-15,151672.47556527547
1993-04-16,151529.55762677715
